As_µgpl,Cd_µgpl,Cr_µgpl,Cu_µgpl,Hg_ngpl,Ni_µgpl,Pb_µgpl,Zn_µgpl,regine
0.06909984949777817,0.00421639448086891,0.06206049157317574,0.13088361751398392,0.7372208995931953,0.10769867755957609,0.03326853915784486,0.6408958660780325,015.JAA4
0.10280532053072158,0.004143779816692823,0.08672456871973325,0.24377248058580372,0.5582138479572453,0.2083268753469807,0.016299482894270387,0.28674760583328873,121.E81
0.03159295092420888,0.0043413548693329845,0.050000001377147024,0.10721198402156899,0.692854292556267,0.0644340928280827,0.06472168244179405,0.4853425284155009,070.511
0.021984486744321626,0.004000000141817948,0.05000000164426606,0.16542931260733768,0.20756159157588563,0.07279887692681675,0.0133040609030888,0.3328664056186018,074.CB211
0.24765961406501813,0.026351553696379558,0.30734368507944704,0.7581913015901994,4.7651953439766315,0.809702022530973,0.7704101365771051,4.204080315773569,043.1
0.04419392014967908,0.004445435832424235,0.057007300366256314,0.05593138556498134,0.8778713751016496,0.05437539323998206,0.07287875604452254,0.6076995963057621,046.3B1Z
0.042127968972189386,0.004295695246311656,0.05680185033563982,0.10471822504411664,0.9871402539704975,0.08265963771886993,0.11106923588535242,0.559603774756716,042.D2B
0.08310583866003787,0.004097615227554784,0.05700578111590761,0.07217191927360767,0.398321989810828,0.08736408840526234,0.04778554222800515,0.36595835830226087,161.DD
0.057965894117422985,0.004161972807936071,0.10919869425167147,0.2593383608698563,1.0163507844821218,0.29269721209298355,0.031993453384291194,0.6725544670231235,307.8D
0.03547404617768865,0.004000000012758185,0.0932850202987824,0.22450559482127927,0.28305235387489547,0.17832808988947532,0.010801343375623823,0.20548818326714047,215.5
0.07989367839204835,0.004588741639995464,0.06831864344782268,0.23003077479263678,1.319717211828798,0.19121220225643917,0.026488895882549886,0.3752830425435645,139.E5Z
0.02136339619755745,0.004000000189989805,0.05000000074505806,0.1578647941350937,0.16107989847660065,0.07068939507007599,0.010209593921899796,0.336870938539505,074.CB115B
0.09215505963805094,0.0043797575669481574,0.060315545583736,0.12404549879834831,0.9809417724609375,0.10906327528760612,0.034017846763478535,0.8086577839934068,016.CD3D
0.052069202065467834,0.005502001071969668,0.05809722344080607,0.47809092203776044,0.3101789951324463,0.42698903878529865,0.030622353156407673,0.6145563920338949,205.B1A1B
0.09968540543004085,0.009300399767725091,0.09526821814085308,0.10853017003912675,1.6213927018015009,0.08185727972733348,0.256420888398823,1.3434202294600637,026.EB2
0.09388236563269338,0.006797439715762302,0.3349147151961563,0.5029156501896045,3.0683190468154384,0.43106897298383895,0.08094742034563115,0.9006684241482688,143.73
0.04993173107504845,0.004500031471252441,0.10679582506418228,0.4644327759742737,0.5258160829544067,0.3683406114578247,0.010122128762304783,0.34554776549339294,242.2B21
0.08878401966838094,0.009285462367070186,0.08238352119148552,0.13023293482792841,1.4817673323990463,0.09793802360435586,0.18989429226169338,1.715682587066254,021.E5C
0.08367362112369177,0.004027732981825774,0.052822805800527894,0.08139657074550413,0.7576050668392541,0.06200160620347509,0.0297294112871278,0.5547486791070902,179.22Z
0.03269679343652146,0.00404231702750511,0.09576349605915517,0.14237203868294535,0.6247418978918902,0.14740601821466978,0.01553034589358187,0.4499514807573697,185.750
0.5153986968412484,0.03313423263375308,0.8001085448598316,1.8392658160935516,5.249758651326239,1.317705437976493,0.7335740977654464,5.246953670981576,002.2B
0.05721588968579235,0.0040000000938040315,0.06277497088322874,0.2801773821721312,0.5075232667349727,0.1509279678428108,0.020609304292605875,0.24594973371328552,194.83
0.07486070722541553,0.00539717898272828,0.22577185918820786,0.3288267506849046,2.236086851798448,0.31203424850566275,0.1297770762603555,0.674972380567717,144.22Z
0.030302839279174806,0.004109371900558472,0.05,0.1280194091796875,0.6008594512939454,0.0850074291229248,0.04503678321838379,0.3471590805053711,070.52B12
0.4193207271515377,0.023566719085451156,0.3291832757374597,0.4647458999875992,5.709861149863591,0.3264306386311849,0.755941905672588,5.388593401227679,313.D2
,,,,,,,,089.C2AAB4
0.020156933415320613,0.004014040673932721,0.050000006152737524,0.06390786555505568,0.14025351309007214,0.05067439233103106,0.010280855240360383,0.20419289988856162,073.C1B
0.03229485239301409,0.004000000365368732,0.06033383406601943,0.13261019719111455,0.15781216807179638,0.10478694717605393,0.010118239111714548,0.24198467700512377,196.BAB
0.05528427927117599,0.012405281317861457,0.050823748739142166,0.17878787392064144,0.3772814298930921,0.09356756712261,0.04069090140493293,0.4652548539011102,036.HA
0.3004146771939847,0.04207940535111861,0.24436625001929965,0.5393807030478014,3.0370046743762353,0.65252685546875,0.6935784260746047,5.93773642076334,019.215
0.04903840327608413,0.009193280468816343,0.05437908310821091,0.1711627711420474,0.17321628072987433,0.6345367431640625,0.010858952135279558,0.7936259836390398,163.D12
0.03084581880904615,0.004338799574123785,0.05159467020735573,0.17228543948822508,0.5381428776457667,0.1277614508193141,0.03147683128381309,0.30492125684841753,071.BZ
0.0317411639473655,0.004758123195532597,0.05604858109445283,0.16559410095214844,0.2764793742786754,0.13907211958759963,0.02131720022721724,1.0125906587851168,072.B1B
0.08212211214262864,0.005525040900570223,0.07488143307039108,0.07108895532016096,1.0265739704000538,0.07009249720080145,0.045053095653139315,1.1576695935479526,052.1CZ
0.039809875190258026,0.004821109585464001,0.0503280870616436,0.11225898563861847,0.7581333518028259,0.052260443568229675,0.10246235877275467,0.8865997791290283,035.4AD52
0.049897804260253906,0.0064971551895141606,0.05336813354492188,0.07392040252685547,0.9604486083984375,0.051002765655517576,0.1887432861328125,1.110948486328125,031.2C
0.067438409597846,0.00615117114348044,0.06572545745430677,0.5782562223633844,0.9187631093461259,0.2929734871530986,0.054693602709986716,1.272693348031613,002.K8
0.12179601192474365,0.003999999910593033,0.05113518238067627,0.09782131910324096,0.2659846544265747,0.10674285888671875,0.015037420392036437,0.2565829515457153,218.2A0
0.07432893525569811,0.004000000559955562,0.052488659499982084,0.15450389057124428,0.5888987689936926,0.2724693088356508,0.02320848517461654,0.3219045096581135,155.D3A
0.021627285441414255,0.004170252651464743,0.050000003126801036,0.08501718865066278,0.5632843893082415,0.05171198141379434,0.023411613995911646,0.3475027240690638,083.E0
0.02691110217844257,0.0054038808545993485,0.10501293007654088,0.4367544159634423,0.4963396378145873,0.19413428270179806,0.012741701293537635,0.271931451695566,002.DFBC0
0.2725904224537037,0.021901692990903502,0.3545016140407986,0.587655662254051,3.930628978587963,0.5398020652488426,0.33728687427662035,4.4312952112268515,002.D1
0.03977731394213299,0.00400000017742778,0.1253498024164244,0.3282349484465843,0.35835812590843025,0.19325188215388808,0.011386406477107558,0.2594711232739826,215.4
0.1808849705590142,0.014394905832078721,0.22246244218614367,0.3785759078131782,3.1976793077256946,0.4445243411593967,0.20888763003879124,3.591458214653863,012.DBA3
0.2759483245481928,0.01694081869470068,0.34646072571536146,0.6405035768072289,3.7698282191265062,0.4821109927993223,0.3304372764495482,3.5224275225903616,002.D3Z
0.0250861683829886,0.004377701243416208,0.050000003126801036,0.1847012629274462,0.6497465039862961,0.07526378944271901,0.029088239200779648,0.8800181404488986,087.B1BD
0.24546408091329966,0.018533205745196103,1.1364428587634154,1.1843602858007154,2.068853410406145,2.0569192905618685,0.08050250685977614,2.1103575221617215,234.HCAZ
0.0696002477887033,0.004159887631734212,0.06452534116547683,0.09196053428211431,0.47611341805293644,0.0992575130243411,0.07118073825178475,0.4971265244757992,161.F7B
0.037290855012333556,0.004000000212334397,0.2509923484641165,0.3254579335393924,0.4307687946107246,0.14522590563988275,0.01323161610257374,0.2616081018136696,212.J12Z
0.1894560009241104,0.012906922958791256,0.2041770964860916,0.4630885720252991,2.6644256114959717,0.36043718457221985,0.20665745437145233,3.4817728996276855,012.BB4A8
0.09822147305451293,0.0057803148663909745,0.10725508535374476,0.4648232912884078,0.4441462852435405,0.6758959551763268,0.01286401162600384,0.5175957876876746,239.3AB0
0.3892860412597656,0.020046888395797376,0.6000362662381904,1.395751953125,4.367404671602471,1.0219565990359285,0.5565382935280023,3.689700104469477,001.B2C
0.03990240420325328,0.004418016153540315,0.0500000021551962,0.09774508718716896,1.0217997233072917,0.05151136581507106,0.09843298270877472,0.6062534569346972,080.1D
0.09871245019229842,0.004000000257060361,0.2800693904421457,0.27453550487879375,0.9589940451790766,0.2949774471330054,0.018978833171075262,0.3837417790919174,234.GBDAAB
0.15033754578824174,0.004000000143484074,0.18521676267631323,0.3065916425059278,0.9973508683933203,0.3513711615140645,0.023124378169711617,0.5330660135984111,121.C4
0.17746483652215256,0.015454099052830746,0.10603611594752262,0.23045373213918585,3.736654181229441,0.23412371183696545,0.2632601487009149,2.7078590794613486,311.AAC
0.021983364938010633,0.005304532151826671,0.06693156336394834,0.10818298769668794,0.7586207859952685,0.05888411024926414,0.017433505662730043,0.5407759975379621,094.51A
0.05882519070464786,0.004910852059279338,0.07118413944055538,0.19924292233910892,0.98768948092319,0.06382036209106445,0.42414304525545327,0.9245277631400836,061.5D
0.18197379288850007,0.004000000379703663,0.15940523147583008,0.3590325955991392,1.1481299223723236,0.45368798573811847,0.021330592808900057,0.41528398019296153,122.AC3
0.2678086119271367,0.0393989542142941,0.2223518454963392,0.25381415528677853,3.0433189517161887,0.23430921210617314,0.9215164601477117,2.9912376195355193,025.52A
0.022405373744475536,0.0040000000825295085,0.08132092769329365,0.20581560868483323,0.7105126503186349,0.09765062576685196,0.021237701941759158,0.2900568155141977,111.5AB
0.11288753162730823,0.007352936484596946,0.09143628900701349,0.19981943303888494,2.004039639559659,0.1637481689453125,0.16712202592329545,2.0587624289772726,012.H32
0.3103633422851563,0.04983467864990234,0.14171905517578126,0.36453277587890626,3.1906953125,0.2640409545898437,0.9653486938476562,5.7721787109375,023.B110
0.27789750532670454,0.03844382546164773,0.12073734456842596,0.2554259560324929,3.3932669899680397,0.18887523304332388,1.011124073375355,4.649128861860795,023.C6
0.17698689230425868,0.028183070961348786,0.13611196186728106,0.320640152799869,2.642272827392091,0.3630701243996382,0.15781181777070857,5.274420884792915,002.DAB3
0.020839876362255642,0.004000000123466764,0.0500000034059797,0.08925386837550572,0.16972381728036062,0.05661448836326599,0.010124512016773224,0.22290451186043875,073.CD21A0
0.0580598696684226,0.007130422653296055,0.15471602708865434,0.14830720118987253,0.2550220000438201,0.16866439428084937,0.023351198587662134,1.1560770670572917,171.8A0
0.27061544592542447,0.02492082537756033,0.24232909941840786,0.566648103593384,5.081760808511417,0.3536560987700344,0.6156567611515662,4.596258016045814,002.EB3AZ
0.05413861757938538,0.004037498743994514,0.065646651142186,0.15847607643608838,0.5436072267492232,0.23173928488736856,0.03411908268244727,0.4466735081280623,156.2B
0.05561912215499989,0.0077855659673106686,0.05077268492500737,0.13346964665871053,0.7995235182896407,0.08139411250807896,0.10246679917821344,0.9760363043133164,036.D2
0.22150480438390543,0.029573786443996924,0.15934051750855124,0.35569897587435234,2.576098506314767,0.3513589177106946,0.15127090098326687,5.953323601441062,006.B1
0.08727964318316916,0.008943636521049167,0.0668027172917905,0.356365966796875,0.4057975437330163,0.43981041286302647,0.03040947084841521,1.0871061242145041,174.3111
0.02373578151067098,0.0039999999783255835,0.049999999277519455,0.13588211753151633,0.4166418133359967,0.1629704995588823,0.024124998034852924,0.31311607360839844,076.D1B
0.05558133454916114,0.009163688404768843,0.0540594725015526,0.19041307510868197,0.2510256789247012,0.6649774648077477,0.012206011653495824,0.6782275784400201,163.BA
0.29071921009128376,0.004179492340249531,0.1202920250973459,0.4222668146682998,0.3048295166532872,0.1643411668680482,0.010179492376618466,0.25757634437690347,208.AA42
0.04640391378691702,0.004723505179087321,0.051748090801817,0.07285953868519177,0.5504368637547349,0.0587361884839607,0.09137931014552261,0.4924559159712358,036.B5C4
0.10607172911648924,0.005705542514978913,0.051408105563623296,0.12140416357801369,0.3188423789226947,0.29823386236793636,0.011205228499180295,0.38058210778112855,161.B4
0.08046018949118994,0.004835151216035248,0.12166098112701088,0.4243890905892977,1.3334361250682543,0.31600330721947456,0.045991774528257305,0.8318094233030914,124.AAAZ
0.10813580061260022,0.010546167430124785,0.08154757399308055,0.13468242946423983,1.7883304796720807,0.08394642880088404,0.36804671036569697,1.5669959218878495,026.F213
0.04619471232096354,0.005302870439158546,0.05441059006585015,0.0839916467666626,0.4913521342807346,0.06535042656792535,0.11249097188313802,0.5265176561143663,036.B5BA
0.04737359285354614,0.004606287394251142,0.0500000034059797,0.0815514155796596,0.8261636325291225,0.0500000034059797,0.14041088308606828,0.7040705680847168,069.4C22
0.4723346393570127,0.032464521204530014,0.7998203684689971,1.630080995823555,5.839216511240118,1.477187929417305,0.8436784706568058,5.830766157670454,002.AA4
0.12975752981085525,0.004000000263515271,0.050326284609342874,0.09878510550448769,0.2540561525445235,0.11436074658444054,0.01648565028843127,0.2717858866641396,218.A0
0.03472053953506404,0.004593258251959674,0.050183013785038894,0.10511169106151924,0.3865250026719253,0.12111240599800077,0.015376827747525064,0.7515698215992154,170.BC
0.21367282867431642,0.020195651054382324,0.09039250612258912,0.23823695182800292,2.5580215454101562,0.13550350666046143,0.26691231727600095,4.689402008056641,016.AB3
0.0879518250351102,0.0043535410538169395,0.06221041276553291,0.23089118462882952,0.8053370627532539,0.14724695471743002,0.02253096230137793,0.3044622155210124,012.LC3
0.0383714706667008,0.004152881041649849,0.050000006152737524,0.06567595081944619,0.8406859367124496,0.05047575120002993,0.09990660605892059,0.5085217875819052,080.1AB1A
0.5189680132949561,0.033533849214252676,0.9316715441252056,1.9543802361739309,6.2481223658511515,1.5697128563596492,0.867984370181435,5.701692280016448,002.A7
0.14602071647970086,0.004000000260834001,0.06270369831313435,0.13917022444244123,0.917214835403312,0.10043574928218484,0.04170817187708667,0.2520485380775908,151.CBB
0.04642417384128945,0.004304907485550525,0.05144021090339212,0.07364008005927591,0.6473361744600183,0.07190654792037665,0.08708614461562213,0.6930713279574525,062.CA21
0.0685235622317292,0.004178000743999038,0.07409092437389285,0.2828637721926667,1.1663587703261264,0.12250762762025345,0.04830969211667083,0.6990043285281159,002.JD3CB
0.2445514125208701,0.01443169193883096,0.22372893364198745,0.500928940311555,2.5424086047757055,0.46705898161857357,0.25939092328471525,6.503616825226815,012.B62
0.11003158499018938,0.012034107463151079,0.0785581790906493,0.11871043438186293,1.3118542086693548,0.09021582361739901,4.242594776065668,2.8293859244491646,060.3
