As_µgpl,Cd_µgpl,Cr_µgpl,Cu_µgpl,Hg_ngpl,Ni_µgpl,Pb_µgpl,Zn_µgpl,regine
0.04343854527669977,0.004325596991433497,0.10246796514879339,0.2152694404254508,0.47154331827887747,0.3602102283800502,0.02065518310944067,0.33082438239306533,002.DJ8
0.326742192750336,0.021997306753413468,0.3608562744890673,0.7877180389544931,3.9874370709725424,0.6490857758646553,0.40275018226166476,4.5230242235503075,002.C8
0.030822848280270893,0.0051727934430042906,0.05541488528251648,0.13837828238805136,0.8086253007253011,0.05341777205467224,0.052039181192715965,0.6833066940307617,084.AAB
0.041874131986073086,0.005094299891165325,0.050624336515154154,0.09281407083783831,0.813183035169329,0.06907343438693456,0.10935791049684797,0.6087337221418109,064.AAB
0.07520550064724259,0.004245193936022259,0.0689416927553219,0.166265801657037,0.8612346977215142,0.21293268976984797,0.029606612952979835,0.3744243649944334,139.G4
0.05158651264664394,0.004551288349176544,0.07834528006759345,0.1329573338327844,0.5570327659058415,0.17133528266856873,0.026308975967706417,0.6642355326733558,180.12
0.0422447491069085,0.00460215990722415,0.060036029740284554,0.2781897382773901,0.256238794138309,0.39517911526525445,0.01575170486812064,0.5352373085474308,196.G2Z
0.05171662196516991,0.008100969716906548,0.05480363965034485,0.0803316980600357,0.7199795842170715,0.06368769705295563,0.07920584082603455,1.118239402770996,021.F8A
0.10772472900548033,0.004811449561251278,0.19418181487623912,0.3481023457648291,3.7544168832607996,0.22682328657670456,0.10310811400029216,1.1005801920887734,117.210
0.19330790384917615,0.005820556063068929,0.11288230819257875,0.4962671945308364,0.8352132204539439,0.2677254300700602,0.04188542444280621,0.8187105290911196,122.DD
0.057159747396196635,0.005046345293521881,0.08532662051064628,0.4356591020311628,1.1238758223397392,0.19674294335501535,0.03384976089000702,0.9450171334402901,124.EA82
0.052327811896979985,0.005224496752650173,0.05880269918355856,0.06467632488445477,0.9527875653974287,0.06039705362405863,0.18143497501407657,1.1623192406273462,033.B1C
0.24536921977996826,0.034943795204162596,0.13740323781967162,0.28841726779937743,2.9805877685546873,0.22388901710510253,0.7588741302490234,4.042536926269531,025.B11
0.030615422874689102,0.01001342386007309,0.06022731587290764,0.08917616307735443,0.8052147626876831,0.07328598201274872,0.0776478573679924,0.7081707119941711,086.6C21
0.19264949451793323,0.004238278027108536,0.1150767963394346,0.2753070032172523,0.44346166316699603,0.13917677204599493,0.016912115421219776,0.4223644573226748,211.32Z
0.25746230341961995,0.020507582143884925,0.1168016719357403,0.4001387444095335,3.105082488866244,0.1919222476977657,0.39893904976222827,5.774474802800423,016.ADAZ
0.071349302927653,0.007136700731335264,0.07128020488854611,0.1903979272553415,0.45793354150020715,0.4892273527203184,0.04049819888490619,0.7345394943699692,161.2B2
0.07621408141819777,0.009236067797230409,0.07225497423020084,0.29501150350655075,0.4215913283086456,0.380619521689626,0.0395552457961361,1.1444561713564712,174.4BC
0.05245413099016462,0.010007251586232866,0.057048942361559184,0.16389977931976318,0.6450954845973423,0.0877382584980556,0.09268924168178014,1.1357791764395577,036.BD2B
0.07092791482021935,0.004130732072027106,0.26287866893567535,0.2688091930590178,0.7282166731984991,0.19034433364868164,0.021314523721996107,0.4538369429738898,212.J1B
0.29237966668115906,0.0387058192736482,0.26261975014046446,0.5103543425259525,3.1384331690122003,0.611881674152531,0.6950952190242402,5.796157627889555,019.A120
0.22976125081380208,0.022781008261221425,0.23417729978208188,0.6308901186342593,3.6903896755642362,0.44240123607494214,0.31964597348813656,4.070682327835648,002.DB3A
0.09823580445914433,0.005832695755465278,0.08534673164630759,0.22295172461147966,0.6408000156797212,0.13926793789041453,0.039192244924347974,0.5060711564688847,002.MBB6
0.26543911167832673,0.019163714080560404,0.16143575261850826,0.5699566075059234,2.8491050845286887,0.33036619717957544,0.324172848560771,7.593494853035349,015.C3B
0.0655445671081543,0.004700717329978943,0.07499897003173828,0.6406578063964844,0.3944065856933594,0.6283899688720703,0.010344686508178711,0.3248895263671875,244.AB2A
0.08598443584963905,0.004100912610085902,0.09431910297428583,0.1304852795818294,0.3582511832286522,0.106083936604323,0.02738485655161385,0.42507892828944244,227.5C
0.06872008442878723,0.005110591650009155,0.15364620685577393,0.23077154159545898,2.554033660888672,0.17609314918518065,0.11602931022644043,0.7504207611083984,139.AC4
0.33548410589044747,0.050045233061819364,0.1634285897919626,0.4105205189098011,3.452627840909091,0.3574471444794626,1.0800025708747634,5.967717950994318,022.1BZ
0.06090439650422008,0.004846251529196034,0.09373691897761845,0.18898255432936556,1.708517784883034,0.17580810431496632,0.04799220151847162,0.6891728709460657,128.AAC
0.23570818778796074,0.00638320982626021,0.47783210950020033,0.38629002584691063,1.274089845836672,0.506151117830195,0.04388650530084246,0.9313884854656339,234.GD4
0.05354540743808515,0.004690418037486623,0.0637687446295652,0.11953597384104041,0.7747367004312162,0.10196647695523364,0.0766574020488703,0.7643329656397605,062.E1Z
0.056134514581589474,0.0051709044547308056,0.07136233193533761,0.11342969621930804,0.5318683079310826,0.19676041376023065,0.05780266807192848,0.7547717866443452,181.312
0.07695982735112028,0.004168433063435104,0.3788302900206368,0.27470108895931605,1.0522728110259434,0.27396433704304246,0.031334487627137385,0.524561237839033,212.FA1Z
0.05587981428418841,0.004200882500126248,0.11291549319312685,0.24388749258858816,0.8563711075555711,0.2456147103082566,0.031159866423833938,0.615537825084868,139.BDB2
0.058849831470986255,0.005885110147462137,0.06338202455412843,0.13282019500357514,0.9862651403178747,0.10150952538342675,0.08919330193896845,0.8661494524531634,042.61Z
0.05577666312456131,0.004493385553359985,0.07510241866111755,0.12659043073654175,0.5834548473358154,0.15590618550777435,0.026844853535294533,0.6589940786361694,179.41C3
0.062432902199881415,0.0041022201379140215,0.06776996453603108,0.14222288131713867,0.6072411764235723,0.21588193802606492,0.05127911340622675,0.41233153570265996,156.1Z
0.05430460770924886,0.0050014163057009375,0.06556663513183594,0.24842799504597982,0.40038731892903645,0.2150983492533366,0.019146045049031574,0.4165299415588379,193.B
0.08178546895810969,0.006603226406883648,0.10262781973103531,0.2471451698672074,1.309009348163168,0.19335168736581584,0.3324560112018925,1.0540611519461673,053.2Z
0.3028378486633301,0.022911006754094906,0.30219268798828125,0.6604244925759055,3.653769753196023,0.5743925354697488,0.3328266143798828,4.693884416060015,002.CBB4
0.04025496542453766,0.004819856956601143,0.05613929033279419,0.14741979837417601,1.1725117683410644,0.06727352142333984,0.10150904655456543,0.7414529323577881,079.7E1A
0.14861812717628659,0.004319101825314271,0.08677473059231881,0.30805008179517823,0.37002018828567634,0.30855663324775734,0.014527599129393148,0.3956064254861603,198.31
0.11016091846284412,0.004382664654530635,0.1042755412406662,0.2786298738855894,0.42453111921037945,0.14100447155180432,0.015570692464607913,0.3290900405572385,234.34
0.05417076371160392,0.005270799001057942,0.2996404586084454,0.26224478440439086,0.5768181107488517,0.3314213790292815,0.023241421890592532,0.875586054977991,228.E
0.08205827474594116,0.004565176740288735,0.24387497901916505,0.43596439361572265,4.095414352416992,0.2790900707244873,0.16351611614227296,0.9794303894042968,132.2AA1
0.07365963413038858,0.006086979358977851,0.08007702682957504,0.17928394075924373,0.5589332265302169,0.40090967603951444,0.06295647108850401,0.6925585197679924,159.9Z
0.033999677499135336,0.005041537185509999,0.05493170420328776,0.12576526006062824,0.9631049474080403,0.054995520909627275,0.0626351555188497,0.6985599517822265,084.C1B20
0.06852003232817676,0.004213319750196378,0.08395215076853871,0.18587298255736068,0.7630170909854832,0.27756296278254095,0.060653936277584274,0.47359056837003116,158.2
0.15901494909215858,0.00409235857953929,0.1544658519603588,0.407282793963397,1.3606394758128157,0.4121844359118529,0.036148379547427396,0.4822980578900989,122.AC1
0.055182285606861115,0.014968601055443287,0.053357549011707306,0.2531583607196808,0.4820908308029175,0.18333911895751953,0.0394098274409771,0.5629369616508484,049.BB51
0.15555043977459765,0.008214751036392133,0.08097792474039296,0.23666893066763442,2.108852071141185,0.20902679153141002,0.11476136370130761,1.7453557916514264,002.HA0
0.02404604232257145,0.004285406236749553,0.053346469434775674,0.14352913306809048,0.46296467975841527,0.08813557935013533,0.027693974989805928,0.43039462137150153,076.D4
0.26785153801840206,0.029269240868701644,0.18161156365485606,0.5606226835343188,2.929961018542531,0.597683053128782,0.37756444738448736,5.844989950726141,015.5B
0.2822005237851824,0.02992490359715053,0.13092765637806483,0.2727351869855608,3.389307839529855,0.2071270261492048,1.0616139003208704,4.183173315865653,022.CA4
0.05439290345883837,0.00726768316007128,0.0535895029703776,0.13756735184613397,1.1269649430817248,0.15494447595932903,0.1316996929692287,1.2416282354616652,035.7AB
0.2679100036621094,0.01694241724908352,0.17959333956241608,0.5889226794242859,2.97086501121521,0.37602609395980835,0.3176562190055847,5.849013328552246,012.B63
0.11254434296579072,0.015661217949607155,0.0888911044958866,0.21647491455078124,3.260206187855114,0.11628290812174479,0.5370722915187026,1.818380829782197,084.2B
0.10453071071677011,0.005603796162017404,0.059683912094325234,0.11239746302774507,0.6964395183406464,0.0762642847348566,0.050831133698763915,0.5705274189988228,016.G5A12
0.11219359806605748,0.010065997498376028,0.11482095718383789,0.20183337075369698,1.5186223711286273,0.1408285277230399,1.004985155378069,1.7783443995884487,061.2AA3
0.023395817388187756,0.004920532757585699,0.07209836352955211,0.11919142983176491,0.7667673284357245,0.07739951393821022,0.022222518920898438,0.5732854496348988,095.E1
0.09305834870801194,0.004444928611884137,0.09944287231702845,0.22828534283215487,1.1938123743242353,0.23185559365316785,0.05495259329236509,0.37129990461003426,144.7AZ
0.04844311590474021,0.004424895701548045,0.08416051345889039,0.2422173152907623,0.524218379703027,0.20274953163817339,0.017232938790421107,0.38306104588209333,186.52A
0.024277787655591965,0.004265172407031059,0.05375750735402107,0.1471289098262787,0.4615744650363922,0.09413719177246094,0.02802959829568863,0.4392957091331482,076.D51
0.40210496333607454,0.024316967579356412,0.5875677142226905,1.2607876961691338,4.908252381441886,1.0743526659513776,0.6318406891404537,4.623891730057566,002.ADA
0.02796758171970859,0.004000000061433008,0.06732854667616768,0.1930294387910995,0.46291393443850654,0.11565368745955953,0.013859546989019663,0.24144798700063508,109.CD3
0.07678659756978352,0.004374699159102006,0.1974101500077681,0.35094353646943066,3.259613037109375,0.2863534291585286,0.12749602577903055,0.8268978234493372,132.A5
0.3152128219604492,0.006936392188072205,0.5225429534912109,0.4271584987640381,1.3335166931152345,0.5814683914184571,0.04960948824882507,1.032614803314209,234.HCC
0.25243470379125293,0.022996349869487443,0.19892819128303885,0.5362955966842509,4.782989787164135,0.34005894170743284,0.47250009697174356,4.037218325606016,002.G6D6
0.05257079533168248,0.009563158580235072,0.05064561026436942,0.15853973388671874,0.43855512346540176,0.22840523856026787,0.03750209263392857,0.6479997907366072,016.K3A
0.05864794891659576,0.00477841065661742,0.12045257870513613,0.2010420544312732,1.9347049524288367,0.1665006127687964,0.08731576145285427,0.7036421067643874,139.C1A
0.023349632418636697,0.004022577691925939,0.05442026696870006,0.2759719342648197,0.42406592557680783,0.08216932893418523,0.01820006239095117,0.32905908417711244,002.DHBBZ
0.17709580041412123,0.00451494796931395,0.1369380329485824,0.47567568008563077,0.9525643128002298,0.35727943414036395,0.03153825981375966,0.6078706899083647,122.DA
0.10732010781983316,0.0040837513221489204,0.06016814403044872,0.19670976911272323,0.6182471194983402,0.3312384077917525,0.02274235176952767,0.2728267292399983,151.FDB
0.1055518326601146,0.0067200875395282186,0.07466586958175588,0.2667655764032879,1.5842042172689574,0.16511971351659693,0.07824491889555872,1.2983052764458678,311.CAZ
0.041416287422180176,0.014063449203968048,0.0611958384513855,0.09942951798439026,1.0949935913085938,0.08411359786987305,0.16613345146179198,0.7910277366638183,086.1B2A1
0.04762340041826356,0.007683798389614753,0.05597612093079765,0.1360738232450665,0.6364652525703862,0.09142545484146981,0.09653744607601526,0.8882760821648363,036.D4
0.1040484599578075,0.005760657481658153,0.08100123283190605,0.19756082388070914,1.062268535907452,0.1995369348770533,0.052045293954702525,0.8831264398036859,012.EDAAAB
0.07108896933573447,0.007268660777323955,0.07158005807602975,0.19491927688186234,0.4646203245293821,0.5022546209069647,0.04536331716049734,0.7581256699909044,161.DE
0.03465098906786014,0.005171943933535845,0.05110832972404284,0.12600262959798178,0.29956328563201123,0.19045357826428536,0.039897955380953275,0.7729559189234024,012.CJ3
0.2677786085340712,0.03026736444897122,0.16965087254842123,0.2762168601707176,3.3678956208405673,0.2540079752604167,0.9906581596091941,4.018141852484809,020.BB2E
0.06941663568670099,0.008256286382675171,0.1159320051019842,0.1840739683671431,2.025683038884943,0.16994708668101918,0.21524751836603337,1.2398601185191762,080.4B
0.053455553752620046,0.0063870350907488565,0.073244174864234,0.1424130770055259,1.4295400628810975,0.08844948373189787,0.15885639469798019,0.9375638338414635,080.30
0.3262372314929962,0.05012273043394089,0.16387459635734558,0.43203210830688477,3.273784875869751,0.35496509075164795,1.0048794746398926,5.742484092712402,022.B2A0
0.0674934887952745,0.004000000269253433,0.08146413659854476,0.19126062986284834,0.34907386275755864,0.15807288514431353,0.012420128103428203,0.3198924121072735,215.6
0.02566323073013969,0.004000000331712806,0.06597523585609767,0.18805945437887442,0.48089209846828296,0.10819209140280019,0.014651916597200476,0.23917026105134384,111.C4
0.18783103747245594,0.004414218511336889,0.09079092954977964,0.33697955791766826,0.34141133626302084,0.3160975138346354,0.015149507767114883,0.4135891645382612,203.42Z
0.039382767677307126,0.004548586739434137,0.06606643464830186,0.3062329822116428,0.2734097374810113,0.3437544928656684,0.015851571824815537,0.46149427625868056,302.53
,,,,,,,,072.EA1
0.0801807943843465,0.005974166383047473,0.07571177011907357,0.17853876858821754,1.1756989966134657,0.1270252276899477,0.052080678325865916,0.8780327661866282,311.DD
0.253672363411667,0.02244249979654948,0.23259193876869658,0.4990133627867087,2.833839351295406,0.5126522748898237,0.1834753639677651,5.482069227430555,007.1Z
0.05759328842163086,0.004344622790813446,0.1015712547302246,0.1490142822265625,2.00676513671875,0.17949878692626953,0.07252731323242187,0.6346807861328125,135.D42
0.026570647201813517,0.0043803233962627095,0.05021834803832567,0.19085475770144686,0.2168996101682367,0.08444624257001636,0.01164398296645402,0.3055399540098996,073.DC
0.09561432453623989,0.004000000002091391,0.08844194077608879,0.2666574946621008,0.38081891913163035,0.13680745007698997,0.011061977921870718,0.4683206792463336,209.4AA3
0.07300833138552579,0.006243777546015653,0.09104923768477007,0.7702596837824042,0.47139605608853424,1.158151626586914,0.012916020371697166,0.5453712289983575,243.4B
